time,rx_deg,ry_deg,ball_x_mm,ball_y_mm,ball_detected,s0,s1,s2,s3,s4,s5
2.045175313949585,0.0,3.0,66.45569620253164,10.23076923076923,True,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
2.0970921516418457,0.0,3.0,77.53164556962025,10.23076923076923,True,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
2.148991584777832,0.0,3.0,86.39240506329114,10.23076923076923,True,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
2.20108699798584,0.0,3.0,93.03797468354429,10.23076923076923,True,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
2.253129005432129,0.0,3.0,97.46835443037973,6.394230769230768,True,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
2.3053126335144043,0.0,3.0,96.36075949367088,3.8365384615384612,True,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
2.357311725616455,0.0,3.0,87.49999999999999,-5.115384615384615,True,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
2.4093830585479736,0.0,3.0,89.71518987341771,-7.6730769230769225,True,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
2.461487293243408,0.0,3.0,106.32911392405063,-3.8365384615384612,True,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
2.514289140701294,0.0,3.0,136.23417721518987,2.5576923076923075,True,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
2.5662872791290283,0.0,3.0,150.63291139240505,5.115384615384615,True,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
2.6186492443084717,0.0,3.0,158.38607594936707,5.115384615384615,True,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
2.6713292598724365,0.0,3.0,153.95569620253164,0.0,True,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
2.7230224609375,0.0,3.0,145.09493670886076,-3.8365384615384612,True,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
2.774688482284546,0.0,3.0,127.37341772151898,-10.23076923076923,True,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
2.8263027667999268,0.0,3.0,148.41772151898732,-6.394230769230768,True,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
2.87847900390625,0.0,3.0,170.56962025316454,-1.2788461538461537,True,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
2.930478096008301,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
2.9820809364318848,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
3.033942699432373,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
3.085724115371704,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
3.1383137702941895,0.0,3.0,168.35443037974682,-11.509615384615383,True,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
3.1903324127197266,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
3.2423558235168457,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
3.294119119644165,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
3.34546160697937,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
3.3978769779205322,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
3.4496166706085205,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
3.5015885829925537,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
3.5531818866729736,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
3.6053059101104736,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
3.6570630073547363,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
3.7091329097747803,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
3.7607901096343994,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
3.812840700149536,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
3.864748477935791,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
3.917266368865967,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
3.969025135040283,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
4.020743131637573,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
4.072485685348511,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
4.124147891998291,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
4.1758153438568115,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
4.227554082870483,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
4.279308319091797,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
4.3312578201293945,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
4.383411884307861,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
4.434988260269165,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
4.486776828765869,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
4.538669109344482,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
4.590736389160156,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
4.642657279968262,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
4.69461989402771,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
4.746527194976807,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
4.798094987869263,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
4.850277662277222,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
4.901957750320435,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
4.9535908699035645,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
5.005465030670166,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
5.057251214981079,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
5.110331296920776,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
5.162029504776001,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
5.214139938354492,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
5.266591548919678,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
5.318589448928833,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
5.370562314987183,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
5.422415018081665,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
5.473782777786255,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
5.525233030319214,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
5.577661752700806,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
5.629384756088257,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
5.681499004364014,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
5.733418703079224,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
5.785309314727783,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
5.837033748626709,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
5.889510631561279,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
5.941587924957275,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
5.993762493133545,0.0,3.0,nan,nan,False,-5.74441403214826,5.886191409572181,6.176716518496429,0.23173382128054124,-0.4102165261873089,-6.101289830443293
