timestamp,elapsed_time,ball_x,ball_y,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
18:11:03.851,0.001,5.200,2.600,0.000,0.000,5.200,2.600,5.814,0.209,-0.919,0.942,
18:11:03.863,0.014,5.200,2.600,0.000,0.000,5.200,2.600,5.814,0.196,-1.340,1.354,
18:11:03.870,0.021,5.200,2.600,0.000,0.000,5.200,2.600,5.814,0.192,-1.554,1.566,
18:11:03.884,0.035,5.200,2.600,0.000,0.000,5.200,2.600,5.814,0.182,-1.647,1.657,
18:11:03.891,0.042,5.200,2.600,0.000,0.000,5.200,2.600,5.814,0.181,-1.662,1.672,
18:11:03.904,0.055,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.176,-0.978,0.993,
18:11:03.912,0.063,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.177,-0.483,0.514,
18:11:03.927,0.078,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.174,-0.052,0.182,
18:11:03.942,0.092,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.175,0.272,0.323,
18:11:03.949,0.100,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.181,0.446,0.481,
18:11:03.963,0.113,0.000,2.600,0.000,0.000,0.000,2.600,2.600,0.182,1.225,1.239,
18:11:03.970,0.121,0.000,2.600,0.000,0.000,0.000,2.600,2.600,0.187,1.665,1.676,
18:11:03.985,0.135,0.000,2.600,0.000,0.000,0.000,2.600,2.600,0.188,1.930,1.939,
18:11:03.993,0.144,0.000,2.600,0.000,0.000,0.000,2.600,2.600,0.193,2.002,2.012,
18:11:04.008,0.159,0.000,2.600,0.000,0.000,0.000,2.600,2.600,0.193,1.934,1.943,
18:11:04.023,0.174,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.195,1.022,1.041,
18:11:04.031,0.182,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.200,0.398,0.445,
18:11:04.046,0.196,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.200,-0.134,0.240,
18:11:04.054,0.205,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.203,-0.483,0.524,
18:11:04.069,0.220,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.201,-0.782,0.808,
18:11:04.084,0.235,5.200,2.600,0.000,0.000,5.200,2.600,5.814,0.201,-1.677,1.689,
18:11:04.093,0.243,5.200,2.600,0.000,0.000,5.200,2.600,5.814,0.204,-2.152,2.162,
18:11:04.107,0.258,5.200,2.600,0.000,0.000,5.200,2.600,5.814,0.202,-2.418,2.427,
18:11:04.124,0.275,5.200,2.600,0.000,0.000,5.200,2.600,5.814,0.200,-2.444,2.452,
18:11:04.133,0.284,5.200,2.600,0.000,0.000,5.200,2.600,5.814,0.202,-2.343,2.352,
18:11:04.148,0.299,5.200,2.600,0.000,0.000,5.200,2.600,5.814,0.200,-2.133,2.142,
18:11:04.163,0.314,5.200,2.600,0.000,0.000,5.200,2.600,5.814,0.198,-1.819,1.830,
18:11:04.175,0.325,5.200,2.600,0.000,0.000,5.200,2.600,5.814,0.199,-1.517,1.530,
18:11:04.189,0.340,5.200,2.600,0.000,0.000,5.200,2.600,5.814,0.197,-1.187,1.203,
18:11:04.206,0.357,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.195,-0.124,0.231,
18:11:04.224,0.375,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.194,0.620,0.649,
18:11:04.233,0.384,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.198,0.973,0.993,
18:11:04.247,0.398,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.196,1.198,1.214,
18:11:04.262,0.413,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.195,1.269,1.284,
18:11:04.271,0.421,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.199,1.227,1.243,
18:11:04.287,0.438,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.196,1.120,1.137,
18:11:04.304,0.455,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.195,0.899,0.920,
18:11:04.314,0.464,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.198,0.687,0.715,
18:11:04.330,0.481,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.196,0.449,0.490,
18:11:04.339,0.490,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.199,0.259,0.326,
18:11:04.353,0.504,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.197,0.066,0.208,
18:11:04.361,0.511,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.200,-0.064,0.210,
18:11:04.374,0.525,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.199,-0.197,0.280,
18:11:04.381,0.532,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.201,-0.278,0.343,
18:11:04.397,0.548,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.198,-0.369,0.419,
18:11:04.413,0.564,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.197,-0.427,0.470,
18:11:04.422,0.573,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.200,-0.448,0.491,
18:11:04.436,0.586,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.199,-0.457,0.498,
18:11:04.452,0.603,-0.000,0.000,0.000,0.000,-0.000,0.000,0.000,-0.508,0.261,0.571,
18:11:04.461,0.612,-0.000,0.000,0.000,0.000,-0.000,0.000,0.000,-0.906,0.683,1.135,
18:11:04.475,0.626,-0.000,0.000,0.000,0.000,-0.000,0.000,0.000,-1.139,0.946,1.481,
18:11:04.484,0.635,-0.000,0.000,0.000,0.000,-0.000,0.000,0.000,-1.234,1.071,1.633,
18:11:04.498,0.648,-0.000,0.000,0.000,0.000,-0.000,0.000,0.000,-1.234,1.105,1.657,
18:11:04.513,0.663,2.600,2.600,0.000,0.000,2.600,2.600,3.677,-0.443,0.353,0.566,
18:11:04.520,0.671,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.074,-0.136,0.154,
18:11:04.535,0.685,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.483,-0.516,0.707,
18:11:04.542,0.693,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.740,-0.752,1.055,
18:11:04.557,0.707,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.932,-0.923,1.311,
18:11:04.573,0.724,2.600,2.600,0.000,0.000,2.600,2.600,3.677,1.030,-1.004,1.438,
18:11:04.581,0.732,2.600,2.600,0.000,0.000,2.600,2.600,3.677,1.042,-1.008,1.449,
18:11:04.597,0.748,2.600,2.600,0.000,0.000,2.600,2.600,3.677,1.006,-0.964,1.393,
18:11:04.614,0.765,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.897,-0.853,1.237,
18:11:04.624,0.774,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.789,-0.747,1.087,
18:11:04.638,0.789,0.000,2.600,0.000,0.000,0.000,2.600,2.600,0.660,0.058,0.662,
18:11:04.657,0.807,0.000,2.600,0.000,0.000,0.000,2.600,2.600,0.501,0.654,0.824,
18:11:04.675,0.826,0.000,2.600,0.000,0.000,0.000,2.600,2.600,0.346,0.998,1.056,
18:11:04.683,0.833,0.000,2.600,0.000,0.000,0.000,2.600,2.600,0.267,1.128,1.159,
18:11:04.698,0.848,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.179,0.497,0.528,
18:11:04.715,0.866,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.103,-0.014,0.104,
18:11:04.724,0.874,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.073,-0.334,0.342,
18:11:04.739,0.890,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.041,-0.568,0.570,
18:11:04.756,0.907,5.200,2.600,0.000,0.000,5.200,2.600,5.814,0.030,-1.441,1.442,
18:11:04.774,0.925,5.200,2.600,0.000,0.000,5.200,2.600,5.814,0.039,-1.921,1.921,
18:11:04.782,0.933,5.200,2.600,0.000,0.000,5.200,2.600,5.814,0.060,-2.109,2.110,
18:11:04.796,0.947,5.200,2.600,0.000,0.000,5.200,2.600,5.814,0.077,-2.137,2.138,
18:11:04.812,0.963,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.102,-1.301,1.305,
18:11:04.822,0.973,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.127,-0.722,0.733,
18:11:04.837,0.988,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.150,-0.246,0.288,
18:11:04.851,1.002,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.171,0.108,0.203,
18:11:04.860,1.010,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.189,0.313,0.365,
18:11:04.876,1.026,0.000,2.600,0.000,0.000,0.000,2.600,2.600,0.202,1.169,1.186,
18:11:04.883,1.034,0.000,2.600,0.000,0.000,0.000,2.600,2.600,0.214,1.621,1.635,
18:11:04.899,1.050,0.000,2.600,0.000,0.000,0.000,2.600,2.600,0.220,1.900,1.913,
18:11:04.917,1.068,0.000,2.600,0.000,0.000,0.000,2.600,2.600,0.224,1.924,1.937,
18:11:04.949,1.100,5.200,2.600,0.000,0.000,5.200,2.600,5.814,0.218,-0.157,0.269,
18:11:04.969,1.120,5.200,2.600,0.000,0.000,5.200,2.600,5.814,0.215,-1.320,1.337,
18:11:04.982,1.133,5.200,2.600,0.000,0.000,5.200,2.600,5.814,0.212,-1.874,1.886,
18:11:05.002,1.152,5.200,2.600,0.000,0.000,5.200,2.600,5.814,0.205,-2.163,2.173,
18:11:05.013,1.164,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.204,-1.510,1.523,
18:11:05.030,1.181,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.198,-0.961,0.982,
18:11:05.044,1.195,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.196,-0.540,0.574,
18:11:05.062,1.213,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.192,-0.185,0.266,
18:11:05.076,1.226,5.200,2.600,0.000,0.000,5.200,2.600,5.814,0.192,-0.671,0.698,
18:11:05.098,1.249,5.200,2.600,0.000,0.000,5.200,2.600,5.814,0.188,-0.932,0.951,
18:11:05.117,1.268,5.200,2.600,0.000,0.000,5.200,2.600,5.814,0.188,-1.022,1.039,
18:11:05.132,1.283,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.190,-0.278,0.337,
18:11:05.139,1.290,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.194,0.109,0.223,
18:11:05.152,1.303,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.194,0.389,0.435,
18:11:05.159,1.309,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.197,0.537,0.572,
18:11:05.174,1.325,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.195,0.642,0.671,
18:11:05.181,1.332,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.198,0.657,0.686,
18:11:05.196,1.346,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.197,0.631,0.661,
18:11:05.204,1.354,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.200,0.565,0.599,
18:11:05.218,1.369,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.199,0.466,0.507,
18:11:05.233,1.384,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.199,0.329,0.385,
18:11:05.241,1.391,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.202,0.217,0.296,
18:11:05.254,1.404,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.201,0.100,0.224,
18:11:05.261,1.412,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.203,0.009,0.204,
18:11:05.276,1.427,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.200,-0.094,0.221,
18:11:05.291,1.442,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.199,-0.188,0.274,
18:11:05.299,1.450,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.202,-0.246,0.318,
18:11:05.313,1.464,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.200,-0.297,0.359,
18:11:05.321,1.472,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.202,-0.326,0.383,
18:11:05.335,1.486,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.200,-0.348,0.402,
18:11:05.342,1.493,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.202,-0.356,0.409,
18:11:05.354,1.505,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.201,-0.357,0.409,
18:11:05.362,1.512,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.203,-0.352,0.406,
18:11:05.375,1.526,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.200,-0.339,0.394,
18:11:05.391,1.542,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.198,-0.318,0.375,
18:11:05.406,1.557,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.198,-0.293,0.353,
18:11:05.420,1.571,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.198,-0.267,0.332,
18:11:05.433,1.584,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.198,-0.244,0.315,
18:11:05.442,1.592,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.200,-0.230,0.305,
18:11:05.456,1.607,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.198,-0.211,0.289,
18:11:05.474,1.625,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.196,-0.192,0.274,
18:11:05.483,1.634,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.199,-0.186,0.272,
18:11:05.496,1.647,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.198,-0.178,0.266,
18:11:05.513,1.663,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.197,-0.171,0.260,
18:11:05.520,1.671,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.200,-0.173,0.265,
18:11:05.534,1.684,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.199,-0.171,0.262,
18:11:05.542,1.693,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.201,-0.175,0.266,
18:11:05.556,1.707,2.600,5.200,0.000,0.000,2.600,5.200,5.814,0.856,-0.175,0.874,
18:11:05.574,1.725,2.600,5.200,0.000,0.000,2.600,5.200,5.814,1.310,-0.177,1.322,
18:11:05.580,1.731,2.600,5.200,0.000,0.000,2.600,5.200,5.814,1.536,-0.184,1.547,
18:11:05.593,1.744,2.600,5.200,0.000,0.000,2.600,5.200,5.814,1.638,-0.187,1.648,
18:11:05.600,1.751,2.600,5.200,0.000,0.000,2.600,5.200,5.814,1.661,-0.192,1.672,
18:11:05.614,1.765,5.200,5.200,0.000,0.000,5.200,5.200,7.354,1.602,-0.837,1.808,
18:11:05.622,1.773,5.200,5.200,0.000,0.000,5.200,5.200,7.354,1.512,-1.250,1.961,
18:11:05.636,1.787,5.200,5.200,0.000,0.000,5.200,5.200,7.354,1.359,-1.517,2.037,
18:11:05.651,1.802,5.200,5.200,0.000,0.000,5.200,5.200,7.354,1.152,-1.631,1.997,
18:11:05.659,1.810,5.200,5.200,0.000,0.000,5.200,5.200,7.354,0.995,-1.653,1.930,
18:11:05.674,1.824,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.132,-0.915,0.925,
18:11:05.682,1.833,2.600,2.600,0.000,0.000,2.600,2.600,3.677,-0.408,-0.410,0.578,
18:11:05.697,1.847,2.600,2.600,0.000,0.000,2.600,2.600,3.677,-0.820,0.010,0.820,
18:11:05.713,1.864,2.600,2.600,0.000,0.000,2.600,2.600,3.677,-1.057,0.326,1.106,
18:11:05.721,1.872,2.600,2.600,0.000,0.000,2.600,2.600,3.677,-1.127,0.488,1.228,
18:11:05.736,1.887,0.000,2.600,0.000,0.000,0.000,2.600,2.600,-1.122,1.271,1.695,
18:11:05.753,1.903,0.000,2.600,0.000,0.000,0.000,2.600,2.600,-1.002,1.735,2.004,
18:11:05.762,1.913,0.000,2.600,0.000,0.000,0.000,2.600,2.600,-0.845,1.909,2.087,
18:11:05.777,1.927,0.000,2.600,0.000,0.000,0.000,2.600,2.600,-0.656,1.917,2.027,
18:11:05.793,1.944,2.600,2.600,0.000,0.000,2.600,2.600,3.677,-0.423,1.036,1.119,
18:11:05.801,1.952,2.600,2.600,0.000,0.000,2.600,2.600,3.677,-0.252,0.456,0.521,
18:11:05.817,1.967,2.600,2.600,0.000,0.000,2.600,2.600,3.677,-0.064,-0.043,0.077,
18:11:05.832,1.983,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.109,-0.440,0.453,
18:11:05.840,1.991,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.217,-0.675,0.709,
18:11:05.853,2.004,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.315,-0.853,0.909,
18:11:05.861,2.012,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.372,-0.937,1.008,
18:11:05.876,2.026,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.425,-0.985,1.073,
18:11:05.893,2.044,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.452,-0.954,1.056,
18:11:05.901,2.052,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.451,-0.887,0.995,
18:11:05.916,2.066,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.440,-0.797,0.910,
18:11:05.924,2.074,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.421,-0.708,0.824,
18:11:05.938,2.088,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.392,-0.600,0.717,
18:11:05.953,2.104,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.353,-0.475,0.592,
18:11:05.960,2.111,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.326,-0.396,0.513,
18:11:05.973,2.124,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.292,-0.308,0.424,
18:11:05.981,2.131,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.269,-0.249,0.366,
18:11:05.994,2.145,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.239,-0.183,0.301,
18:11:06.001,2.151,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.223,-0.149,0.268,
18:11:06.014,2.164,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.200,-0.108,0.228,
18:11:06.021,2.171,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.190,-0.091,0.211,
18:11:06.036,2.187,2.600,5.200,0.000,0.000,2.600,5.200,5.814,0.829,-0.067,0.832,
18:11:06.051,2.202,2.600,5.200,0.000,0.000,2.600,5.200,5.814,1.268,-0.060,1.269,
18:11:06.058,2.209,2.600,5.200,0.000,0.000,2.600,5.200,5.814,1.502,-0.070,1.504,
18:11:06.072,2.223,2.600,5.200,0.000,0.000,2.600,5.200,5.814,1.610,-0.077,1.612,
18:11:06.079,2.230,2.600,5.200,0.000,0.000,2.600,5.200,5.814,1.638,-0.091,1.641,
18:11:06.093,2.244,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.932,-0.104,0.938,
18:11:06.101,2.252,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.440,-0.122,0.456,
18:11:06.115,2.266,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.017,-0.137,0.139,
18:11:06.123,2.274,2.600,2.600,0.000,0.000,2.600,2.600,3.677,-0.249,-0.155,0.293,
18:11:06.137,2.288,2.600,2.600,0.000,0.000,2.600,2.600,3.677,-0.463,-0.169,0.493,
18:11:06.151,2.302,2.600,2.600,0.000,0.000,2.600,2.600,3.677,-0.581,-0.184,0.609,
18:11:06.159,2.310,2.600,2.600,0.000,0.000,2.600,2.600,3.677,-0.611,-0.197,0.642,
18:11:06.174,2.324,2.600,2.600,0.000,0.000,2.600,2.600,3.677,-0.606,-0.205,0.640,
18:11:06.181,2.332,2.600,2.600,0.000,0.000,2.600,2.600,3.677,-0.553,-0.214,0.593,
18:11:06.195,2.345,2.600,2.600,0.000,0.000,2.600,2.600,3.677,-0.477,-0.217,0.524,
18:11:06.202,2.353,2.600,2.600,0.000,0.000,2.600,2.600,3.677,-0.390,-0.222,0.449,
18:11:06.215,2.366,2.600,2.600,0.000,0.000,2.600,2.600,3.677,-0.287,-0.222,0.363,
18:11:06.223,2.373,2.600,2.600,0.000,0.000,2.600,2.600,3.677,-0.192,-0.224,0.295,
18:11:06.238,2.389,2.600,2.600,0.000,0.000,2.600,2.600,3.677,-0.077,-0.220,0.233,
18:11:06.252,2.403,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.039,-0.217,0.221,
18:11:06.260,2.410,2.600,2.600,0.000,0.000,2.600,2.600,3.677,0.118,-0.218,0.248,
18:11:06.273,2.424,0.000,2.600,0.000,0.000,0.000,2.600,2.600,0.194,0.435,0.476,
18:11:06.280,2.431,0.000,2.600,0.000,0.000,0.000,2.600,2.600,0.242,0.830,0.865,
18:11:06.294,2.445,0.000,2.600,0.000,0.000,0.000,2.600,2.600,0.291,1.101,1.139,
18:11:06.301,2.452,0.000,2.600,0.000,0.000,0.000,2.600,2.600,0.316,1.229,1.269,
18:11:06.314,2.465,0.000,2.600,0.000,0.000,0.000,2.600,2.600,0.336,1.270,1.314,
18:11:06.326,2.476,0.000,2.600,49.999,-0.354,-49.999,2.954,50.086,0.381,6.229,6.241,
18:11:06.344,2.494,0.000,2.600,49.992,-0.906,-49.992,3.506,50.115,0.433,6.080,6.095,
18:11:06.354,2.505,0.000,2.600,49.985,-1.231,-49.985,3.831,50.131,0.454,5.904,5.921,
18:11:06.374,2.525,0.000,2.600,49.966,-1.840,-49.966,4.440,50.163,0.491,5.651,5.672,
18:11:06.383,2.534,0.000,2.600,49.955,-2.121,-49.955,4.721,50.178,0.500,5.399,5.422,
18:11:06.401,2.552,0.000,0.000,49.928,-2.675,-49.928,2.675,50.000,-0.190,5.010,5.014,
18:11:06.410,2.560,0.000,0.000,49.914,-2.933,-49.914,2.933,50.000,-0.573,4.773,4.807,
18:11:06.427,2.578,0.000,0.000,49.879,-3.479,-49.879,3.479,50.000,-0.771,4.388,4.455,
18:11:06.446,2.597,0.000,0.000,49.835,-4.064,-49.835,4.064,50.000,-0.781,4.019,4.094,
18:11:06.466,2.617,0.000,2.600,49.782,-4.661,-49.782,7.261,50.309,0.141,3.718,3.721,
18:11:06.484,2.634,0.000,2.600,49.729,-5.203,-49.729,7.803,50.337,0.774,3.524,3.608,
18:11:06.492,2.643,0.000,2.600,49.702,-5.453,-49.702,8.053,50.350,1.110,3.510,3.681,
18:11:06.508,2.659,0.000,2.600,49.644,-5.960,-49.644,8.560,50.376,1.374,3.388,3.656,
18:11:06.525,2.675,5.200,0.000,49.582,-6.455,-44.382,6.455,44.849,0.797,1.904,2.064,
18:11:06.534,2.684,5.200,0.000,49.546,-6.722,-44.346,6.722,44.853,0.443,1.186,1.266,
18:11:06.550,2.701,5.200,0.000,49.474,-7.235,-44.274,7.235,44.861,0.220,0.728,0.760,
18:11:06.560,2.711,5.200,0.000,49.431,-7.522,-44.231,7.522,44.866,0.096,0.665,0.672,
18:11:06.576,2.727,5.200,0.000,49.353,-8.020,-44.153,8.020,44.875,0.052,0.746,0.748,
18:11:06.596,2.747,7.800,0.000,49.251,-8.623,-41.451,8.623,42.338,0.108,0.359,0.375,
18:11:06.616,2.766,7.800,0.000,49.143,-9.219,-41.343,9.219,42.358,0.241,0.505,0.559,
18:11:06.635,2.786,7.800,0.000,49.030,-9.803,-41.230,9.803,42.379,0.411,0.949,1.034,
18:11:06.643,2.794,7.800,0.000,48.979,-10.051,-41.179,10.051,42.388,0.526,1.354,1.453,
18:11:06.661,2.812,13.000,0.000,48.865,-10.592,-35.865,10.592,37.397,0.670,0.362,0.762,
18:11:06.670,2.820,13.000,0.000,48.811,-10.840,-35.811,10.840,37.416,0.768,-0.027,0.769,
18:11:06.686,2.837,13.000,0.000,48.698,-11.338,-35.698,11.338,37.455,0.884,-0.092,0.889,
18:11:06.694,2.845,13.000,0.000,48.646,-11.557,-35.646,11.557,37.473,0.956,0.040,0.957,
18:11:06.710,2.861,13.000,0.000,48.529,-12.037,-35.529,12.037,37.513,1.039,0.330,1.090,
18:11:06.718,2.869,20.800,2.600,48.468,-12.283,-27.668,14.883,31.417,1.724,-1.216,2.110,
18:11:06.735,2.886,20.800,2.600,48.339,-12.779,-27.539,15.379,31.543,2.236,-2.133,3.090,
18:11:06.744,2.894,20.800,2.600,48.271,-13.036,-27.471,15.636,31.609,2.508,-2.434,3.495,
18:11:06.759,2.910,20.800,2.600,48.145,-13.493,-27.345,16.093,31.729,2.639,-2.315,3.511,
18:11:06.775,2.926,20.800,-0.000,48.011,-13.962,-27.211,13.962,30.584,1.919,-1.817,2.643,
18:11:06.784,2.935,20.800,-0.000,47.935,-14.221,-27.135,14.221,30.636,1.457,-1.278,1.938,
18:11:06.802,2.953,20.800,-0.000,47.770,-14.765,-26.970,14.765,30.747,1.072,-0.512,1.188,
18:11:06.811,2.962,20.800,-0.000,47.693,-15.013,-26.893,15.013,30.800,0.855,0.122,0.864,
18:11:06.827,2.978,20.800,-0.000,47.543,-15.482,-26.743,15.482,30.901,0.689,0.817,1.069,
18:11:06.844,2.994,26.000,-0.000,47.380,-15.973,-21.380,15.973,26.688,0.627,0.046,0.629,
18:11:06.852,3.003,26.000,-0.000,47.300,-16.207,-21.300,16.207,26.765,0.649,-0.307,0.718,
18:11:06.868,3.019,26.000,-0.000,47.138,-16.673,-21.138,16.673,26.922,0.701,-0.366,0.791,
18:11:06.884,3.035,26.000,-0.000,46.967,-17.149,-20.967,17.149,27.087,0.816,-0.203,0.841,
18:11:06.893,3.044,26.000,-0.000,46.876,-17.397,-20.876,17.397,27.175,0.934,-0.007,0.934,
18:11:06.910,3.060,31.200,-2.600,46.694,-17.878,-15.494,15.278,21.760,0.365,-1.111,1.169,
18:11:06.926,3.077,31.200,-2.600,46.508,-18.359,-15.308,15.759,21.969,0.082,-1.612,1.614,
18:11:06.943,3.094,31.200,-2.600,46.317,-18.835,-15.117,16.235,22.183,0.031,-1.647,1.647,
18:11:06.950,3.101,31.200,-2.600,46.235,-19.034,-15.035,16.434,22.274,0.070,-1.533,1.535,
18:11:06.967,3.117,33.800,-0.000,46.040,-19.501,-12.240,19.501,23.024,0.888,-1.929,2.124,
18:11:06.984,3.135,33.800,-0.000,45.826,-20.000,-12.026,20.000,23.337,1.562,-1.884,2.447,
18:11:06.993,3.143,33.800,-0.000,45.725,-20.229,-11.925,20.229,23.483,1.971,-1.694,2.599,
18:11:07.009,3.160,33.800,-0.000,45.512,-20.704,-11.712,20.704,23.787,2.284,-1.301,2.628,
18:11:07.018,3.169,33.800,-0.000,45.401,-20.946,-11.601,20.946,23.944,2.454,-0.931,2.625,
18:11:07.035,3.186,33.800,-2.600,45.180,-21.418,-11.380,18.818,21.992,1.848,-0.442,1.900,
18:11:07.054,3.205,33.800,-2.600,44.930,-21.938,-11.130,19.338,22.312,1.397,0.106,1.401,
18:11:07.062,3.213,33.800,-2.600,44.822,-22.159,-11.022,19.559,22.451,1.164,0.446,1.247,
18:11:07.080,3.231,33.800,-2.600,44.568,-22.664,-10.768,20.064,22.771,1.004,0.806,1.288,
18:11:07.089,3.239,39.000,-5.200,44.454,-22.888,-5.454,17.688,18.510,0.326,-0.270,0.423,
18:11:07.104,3.255,39.000,-5.200,44.237,-23.304,-5.237,18.104,18.846,-0.112,-0.969,0.975,
18:11:07.112,3.263,39.000,-5.200,44.122,-23.521,-5.122,18.321,19.024,-0.284,-1.344,1.373,
18:11:07.131,3.281,39.000,-5.200,43.848,-24.028,-4.848,18.828,19.442,-0.284,-1.477,1.504,
18:11:07.139,3.290,39.000,-5.200,43.723,-24.255,-4.723,19.055,19.632,-0.151,-1.456,1.464,
