timestamp,elapsed_time,ball_x,ball_y,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
18:16:16.508,0.003,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.889,-0.462,1.002,
18:16:16.523,0.018,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.903,-0.530,1.047,
18:16:16.531,0.026,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.867,-0.574,1.040,
18:16:16.544,0.040,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.847,-0.600,1.038,
18:16:16.552,0.047,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.789,-0.600,0.991,
18:16:16.565,0.060,2.000,2.000,0.000,0.000,2.000,2.000,2.828,0.506,-0.353,0.617,
18:16:16.572,0.067,2.000,2.000,0.000,0.000,2.000,2.000,2.828,0.161,-0.049,0.169,
18:16:16.586,0.081,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.005,0.091,0.091,
18:16:16.592,0.088,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.180,0.240,0.300,
18:16:16.605,0.101,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.269,0.310,0.410,
18:16:16.612,0.107,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.327,0.353,0.481,
18:16:16.626,0.121,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.360,0.373,0.519,
18:16:16.633,0.129,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.348,0.356,0.498,
18:16:16.648,0.143,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.344,0.343,0.486,
18:16:16.664,0.160,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.317,0.312,0.445,
18:16:16.673,0.168,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.240,0.239,0.338,
18:16:16.688,0.183,2.000,4.000,0.000,0.000,2.000,4.000,4.472,0.047,0.196,0.202,
18:16:16.704,0.199,2.000,4.000,0.000,0.000,2.000,4.000,4.472,0.281,0.148,0.318,
18:16:16.712,0.208,2.000,4.000,0.000,0.000,2.000,4.000,4.472,0.526,0.078,0.532,
18:16:16.726,0.221,2.000,4.000,0.000,0.000,2.000,4.000,4.472,0.653,0.036,0.654,
18:16:16.736,0.231,2.000,4.000,0.000,0.000,2.000,4.000,4.472,0.742,-0.010,0.742,
18:16:16.749,0.244,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.792,-0.299,0.847,
18:16:16.766,0.261,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.812,-0.509,0.959,
18:16:16.774,0.270,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.783,-0.706,1.054,
18:16:16.790,0.285,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.769,-0.808,1.115,
18:16:16.806,0.301,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.737,-0.861,1.133,
18:16:16.815,0.310,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.675,-0.858,1.092,
18:16:16.830,0.325,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.639,-0.858,1.070,
18:16:16.848,0.344,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.601,-0.837,1.030,
18:16:16.865,0.361,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.560,-0.789,0.968,
18:16:16.875,0.370,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.518,-0.713,0.882,
18:16:16.889,0.384,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.488,-0.664,0.824,
18:16:16.904,0.399,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.462,-0.617,0.771,
18:16:16.911,0.407,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.445,-0.560,0.715,
18:16:16.926,0.422,2.000,2.000,0.000,0.000,2.000,2.000,2.828,0.183,-0.281,0.335,
18:16:16.934,0.430,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.087,0.018,0.089,
18:16:16.948,0.444,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.230,0.176,0.290,
18:16:16.965,0.460,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.318,0.279,0.423,
18:16:16.971,0.467,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.346,0.326,0.475,
18:16:16.985,0.480,4.000,4.000,0.000,0.000,4.000,4.000,5.657,-0.114,0.103,0.154,
18:16:16.994,0.489,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.145,-0.146,0.206,
18:16:17.008,0.503,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.297,-0.293,0.417,
18:16:17.023,0.518,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.418,-0.410,0.586,
18:16:17.031,0.526,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.547,-0.538,0.768,
18:16:17.045,0.540,4.000,0.000,0.000,0.000,4.000,0.000,4.000,0.120,-0.597,0.609,
18:16:17.052,0.547,4.000,0.000,0.000,0.000,4.000,0.000,4.000,-0.406,-0.647,0.764,
18:16:17.066,0.562,4.000,0.000,0.000,0.000,4.000,0.000,4.000,-0.640,-0.669,0.925,
18:16:17.074,0.569,4.000,0.000,0.000,0.000,4.000,0.000,4.000,-0.848,-0.671,1.081,
18:16:17.088,0.583,4.000,0.000,0.000,0.000,4.000,0.000,4.000,-0.949,-0.669,1.161,
18:16:17.104,0.600,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.750,-0.417,0.858,
18:16:17.112,0.608,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.440,-0.118,0.455,
18:16:17.126,0.621,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.275,0.037,0.277,
18:16:17.135,0.630,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.094,0.163,0.188,
18:16:17.148,0.643,2.000,2.000,0.000,0.000,2.000,2.000,2.828,0.018,0.234,0.235,
18:16:17.163,0.659,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.104,0.028,0.108,
18:16:17.170,0.665,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.196,-0.295,0.354,
18:16:17.183,0.679,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.246,-0.425,0.491,
18:16:17.191,0.686,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.281,-0.574,0.639,
18:16:17.204,0.700,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.306,-0.641,0.711,
18:16:17.212,0.707,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.310,-0.703,0.769,
18:16:17.225,0.721,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.318,-0.730,0.797,
18:16:17.236,0.731,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.311,-0.739,0.801,
18:16:17.250,0.746,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.306,-0.736,0.797,
18:16:17.265,0.760,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.293,-0.718,0.775,
18:16:17.273,0.769,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.268,-0.682,0.733,
18:16:17.291,0.786,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.485,-0.658,0.818,
18:16:17.306,0.801,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.665,-0.625,0.913,
18:16:17.314,0.809,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.815,-0.584,1.002,
18:16:17.328,0.824,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.887,-0.555,1.046,
18:16:17.344,0.839,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.917,-0.527,1.057,
18:16:17.351,0.847,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.501,-0.501,0.708,
18:16:17.365,0.860,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.313,-0.479,0.572,
18:16:17.374,0.869,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.105,-0.462,0.473,
18:16:17.388,0.883,4.000,2.000,0.000,0.000,4.000,2.000,4.472,-0.005,-0.445,0.445,
18:16:17.403,0.899,4.000,2.000,0.000,0.000,4.000,2.000,4.472,-0.083,-0.432,0.439,
18:16:17.410,0.906,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.142,-0.021,0.144,
18:16:17.424,0.919,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.173,0.165,0.239,
18:16:17.431,0.927,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.173,0.334,0.376,
18:16:17.445,0.940,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.174,0.420,0.455,
18:16:17.451,0.946,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.138,0.464,0.484,
18:16:17.465,0.960,4.000,2.000,0.000,0.000,4.000,2.000,4.472,-0.126,0.252,0.282,
18:16:17.472,0.968,4.000,2.000,0.000,0.000,4.000,2.000,4.472,-0.083,-0.044,0.094,
18:16:17.489,0.984,4.000,2.000,0.000,0.000,4.000,2.000,4.472,-0.064,-0.187,0.197,
18:16:17.506,1.002,4.000,2.000,0.000,0.000,4.000,2.000,4.472,-0.035,-0.311,0.313,
18:16:17.514,1.010,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.019,-0.447,0.447,
18:16:17.527,1.023,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.050,-0.519,0.521,
18:16:17.543,1.038,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.075,-0.563,0.568,
18:16:17.550,1.045,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.112,-0.585,0.596,
18:16:17.564,1.060,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.130,-0.600,0.614,
18:16:17.571,1.066,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.152,-0.588,0.607,
18:16:17.585,1.080,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.165,-0.585,0.608,
18:16:17.593,1.088,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.176,-0.564,0.591,
18:16:17.607,1.102,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.184,-0.551,0.581,
18:16:17.615,1.111,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.190,-0.525,0.558,
18:16:17.628,1.123,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.194,-0.506,0.542,
18:16:17.661,1.156,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.398,-0.490,0.632,
18:16:17.682,1.177,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.571,-0.467,0.738,
18:16:17.694,1.190,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.681,-0.447,0.814,
18:16:17.711,1.207,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.735,-0.431,0.852,
18:16:17.727,1.223,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.482,-0.419,0.639,
18:16:17.748,1.244,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.304,-0.409,0.510,
18:16:17.770,1.265,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.168,-0.403,0.436,
18:16:17.786,1.281,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.356,-0.401,0.537,
18:16:17.795,1.291,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.539,-0.406,0.675,
18:16:17.814,1.309,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.610,-0.402,0.730,
18:16:17.825,1.321,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.666,-0.403,0.779,
18:16:17.841,1.336,2.000,4.000,0.000,0.000,2.000,4.000,4.472,0.690,-0.145,0.705,
18:16:17.856,1.351,2.000,4.000,0.000,0.000,2.000,4.000,4.472,0.696,0.050,0.697,
18:16:17.863,1.358,2.000,4.000,0.000,0.000,2.000,4.000,4.472,0.685,0.220,0.719,
18:16:17.878,1.374,2.000,4.000,0.000,0.000,2.000,4.000,4.472,0.674,0.301,0.738,
18:16:17.893,1.389,2.000,4.000,0.000,0.000,2.000,4.000,4.472,0.652,0.335,0.733,
18:16:17.901,1.397,2.000,2.000,0.000,0.000,2.000,2.000,2.828,0.224,0.313,0.385,
18:16:17.916,1.411,2.000,2.000,0.000,0.000,2.000,2.000,2.828,0.024,0.306,0.307,
18:16:17.924,1.419,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.171,0.252,0.304,
18:16:17.940,1.436,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.268,0.229,0.353,
18:16:17.955,1.450,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.321,0.180,0.368,
18:16:17.964,1.460,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.330,0.112,0.348,
18:16:17.979,1.474,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.331,0.069,0.338,
18:16:17.995,1.491,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.309,0.026,0.311,
18:16:18.003,1.499,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.235,-0.032,0.237,
18:16:18.017,1.512,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.197,-0.065,0.208,
18:16:18.033,1.528,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.154,-0.094,0.180,
18:16:18.042,1.537,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.085,-0.122,0.149,
18:16:18.055,1.550,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.042,-0.142,0.148,
18:16:18.062,1.557,2.000,2.000,0.000,0.000,2.000,2.000,2.828,0.016,-0.158,0.159,
18:16:18.075,1.571,2.000,2.000,0.000,0.000,2.000,2.000,2.828,0.047,-0.171,0.177,
18:16:18.082,1.577,2.000,2.000,0.000,0.000,2.000,2.000,2.828,0.090,-0.178,0.199,
18:16:18.095,1.591,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.357,-0.428,0.558,
18:16:18.102,1.598,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.664,-0.710,0.972,
18:16:18.116,1.611,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.814,-0.848,1.175,
18:16:18.123,1.618,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.948,-0.964,1.352,
18:16:18.135,1.631,4.000,4.000,0.000,0.000,4.000,4.000,5.657,1.015,-1.022,1.440,
18:16:18.143,1.638,4.000,4.000,0.000,0.000,4.000,4.000,5.657,1.038,-1.036,1.467,
18:16:18.158,1.654,2.000,2.000,0.000,0.000,2.000,2.000,2.828,0.828,-0.819,1.165,
18:16:18.173,1.669,2.000,2.000,0.000,0.000,2.000,2.000,2.828,0.610,-0.597,0.854,
18:16:18.181,1.676,2.000,2.000,0.000,0.000,2.000,2.000,2.828,0.349,-0.335,0.484,
18:16:18.194,1.690,2.000,2.000,0.000,0.000,2.000,2.000,2.828,0.212,-0.197,0.289,
18:16:18.202,1.697,2.000,2.000,0.000,0.000,2.000,2.000,2.828,0.081,-0.067,0.105,
18:16:18.215,1.710,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.258,-0.243,0.354,
18:16:18.222,1.717,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.484,-0.472,0.676,
18:16:18.235,1.730,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.583,-0.572,0.817,
18:16:18.243,1.739,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.686,-0.678,0.965,
18:16:18.256,1.752,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.734,-0.727,1.034,
18:16:18.265,1.760,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.770,-0.766,1.086,
18:16:18.280,1.775,2.000,2.000,0.000,0.000,2.000,2.000,2.828,0.547,-0.544,0.771,
18:16:18.294,1.789,2.000,2.000,0.000,0.000,2.000,2.000,2.828,0.344,-0.342,0.485,
18:16:18.301,1.796,2.000,2.000,0.000,0.000,2.000,2.000,2.828,0.126,-0.126,0.178,
18:16:18.316,1.811,2.000,2.000,0.000,0.000,2.000,2.000,2.828,0.017,-0.018,0.024,
18:16:18.325,1.820,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.064,0.061,0.088,
18:16:18.339,1.834,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.136,-0.139,0.194,
18:16:18.356,1.851,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.295,-0.298,0.419,
18:16:18.364,1.860,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.486,-0.489,0.689,
18:16:18.380,1.875,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.575,-0.578,0.816,
18:16:18.395,1.891,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.380,-0.639,0.743,
18:16:18.403,1.898,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.142,-0.685,0.700,
18:16:18.416,1.912,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.035,-0.703,0.703,
18:16:18.424,1.919,4.000,2.000,0.000,0.000,4.000,2.000,4.472,-0.068,-0.699,0.703,
18:16:18.439,1.935,4.000,2.000,0.000,0.000,4.000,2.000,4.472,-0.118,-0.695,0.705,
18:16:18.456,1.951,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.142,-0.434,0.457,
18:16:18.464,1.959,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.132,-0.131,0.186,
18:16:18.478,1.973,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.126,0.025,0.129,
18:16:18.495,1.990,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.112,0.128,0.170,
18:16:18.502,1.997,2.000,2.000,0.000,0.000,2.000,2.000,2.828,-0.056,0.192,0.200,
18:16:18.516,2.011,4.000,2.000,0.000,0.000,4.000,2.000,4.472,-0.034,-0.020,0.039,
18:16:18.523,2.019,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.007,-0.290,0.290,
18:16:18.537,2.032,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.030,-0.423,0.424,
18:16:18.545,2.041,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.062,-0.558,0.561,
18:16:18.559,2.055,4.000,2.000,0.000,0.000,4.000,2.000,4.472,0.083,-0.628,0.633,
18:16:18.573,2.069,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.362,-0.675,0.766,
18:16:18.580,2.075,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.682,-0.709,0.984,
18:16:18.597,2.092,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.817,-0.721,1.090,
18:16:18.603,2.099,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.939,-0.707,1.175,
18:16:18.617,2.112,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.994,-0.697,1.214,
18:16:18.631,2.127,2.000,0.000,0.000,0.000,2.000,0.000,2.000,0.508,-0.425,0.662,
18:16:18.640,2.135,2.000,0.000,0.000,0.000,2.000,0.000,2.000,-0.020,-0.140,0.142,
18:16:18.656,2.151,2.000,0.000,0.000,0.000,2.000,0.000,2.000,-0.294,0.012,0.295,
18:16:18.664,2.159,2.000,0.000,0.000,0.000,2.000,0.000,2.000,-0.555,0.145,0.574,
18:16:18.678,2.173,2.000,0.000,0.000,0.000,2.000,0.000,2.000,-0.692,0.217,0.725,
18:16:18.693,2.188,4.000,4.000,0.000,0.000,4.000,4.000,5.657,-0.261,0.002,0.261,
18:16:18.701,2.196,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.285,-0.284,0.402,
18:16:18.716,2.212,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.529,-0.408,0.668,
18:16:18.725,2.220,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.782,-0.546,0.953,
18:16:18.738,2.234,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.913,-0.616,1.101,
18:16:18.753,2.248,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.991,-0.660,1.191,
18:16:18.761,2.256,4.000,4.000,0.000,0.000,4.000,4.000,5.657,1.023,-0.688,1.232,
18:16:18.774,2.269,4.000,4.000,0.000,0.000,4.000,4.000,5.657,1.034,-0.698,1.247,
18:16:18.782,2.278,4.000,4.000,0.000,0.000,4.000,4.000,5.657,1.001,-0.689,1.215,
18:16:18.798,2.293,4.000,4.000,0.000,0.000,4.000,4.000,5.657,0.979,-0.680,1.192,
18:16:18.820,2.315,2.000,4.000,49.995,-0.687,-47.995,4.687,48.224,1.447,13.191,13.270,
18:16:18.843,2.339,2.000,4.000,49.980,-1.411,-47.980,5.411,48.284,1.535,12.526,12.620,
18:16:18.853,2.348,2.000,4.000,49.971,-1.701,-47.971,5.701,48.309,1.536,11.925,12.023,
18:16:18.874,2.369,4.000,2.000,49.945,-2.348,-45.945,4.348,46.150,1.373,11.078,11.163,
18:16:18.883,2.379,4.000,2.000,49.931,-2.628,-45.931,4.628,46.163,1.146,10.232,10.296,
18:16:18.902,2.397,4.000,2.000,49.897,-3.206,-45.897,5.206,46.191,1.096,9.559,9.621,
18:16:18.912,2.408,4.000,2.000,49.876,-3.516,-45.876,5.516,46.207,1.065,8.912,8.975,
18:16:18.931,2.426,2.000,2.000,49.834,-4.075,-47.834,6.075,48.218,1.094,8.582,8.651,
18:16:18.949,2.444,2.000,2.000,49.784,-4.645,-47.784,6.645,48.244,1.166,8.244,8.326,
18:16:18.967,2.462,2.000,2.000,49.731,-5.177,-47.731,7.177,48.268,1.266,7.903,8.004,
18:16:18.987,2.482,6.000,2.000,49.661,-5.808,-43.661,7.808,44.354,1.384,7.054,7.189,
18:16:19.005,2.500,6.000,2.000,49.595,-6.349,-43.595,8.349,44.388,1.512,6.366,6.543,
18:16:19.013,2.508,6.000,2.000,49.563,-6.598,-43.563,8.598,44.403,1.648,5.869,6.096,
18:16:19.030,2.525,6.000,2.000,49.492,-7.108,-43.492,9.108,44.436,1.746,5.416,5.690,
18:16:19.049,2.544,14.000,2.000,49.406,-7.687,-35.406,9.687,36.707,1.849,4.108,4.505,
18:16:19.069,2.564,14.000,2.000,49.307,-8.297,-35.307,10.297,36.778,1.954,3.183,3.735,
18:16:19.086,2.581,14.000,2.000,49.218,-8.808,-35.218,10.808,36.839,2.048,2.633,3.336,
18:16:19.095,2.590,14.000,2.000,49.168,-9.085,-35.168,11.085,36.873,2.128,2.450,3.245,
18:16:19.114,2.609,20.000,0.000,49.060,-9.648,-29.060,9.648,30.620,1.964,1.477,2.458,
18:16:19.122,2.618,20.000,0.000,49.009,-9.904,-29.009,9.904,30.653,1.770,0.883,1.978,
18:16:19.140,2.636,20.000,0.000,48.897,-10.444,-28.897,10.444,30.726,1.713,0.459,1.774,
18:16:19.158,2.653,20.000,0.000,48.783,-10.966,-28.783,10.966,30.801,1.709,0.340,1.742,
18:16:19.176,2.671,32.000,-2.000,48.655,-11.519,-16.655,9.519,19.183,1.497,-1.108,1.862,
18:16:19.185,2.680,32.000,-2.000,48.596,-11.764,-16.596,9.764,19.255,1.323,-2.199,2.566,
18:16:19.201,2.696,32.000,-2.000,48.473,-12.261,-16.473,10.261,19.408,1.270,-2.759,3.037,
18:16:19.210,2.705,32.000,-2.000,48.409,-12.512,-16.409,10.512,19.487,1.296,-2.818,3.102,
18:16:19.227,2.723,32.000,-2.000,48.272,-13.033,-16.272,11.033,19.659,1.333,-2.904,3.195,
18:16:19.246,2.742,48.000,-4.000,48.115,-13.600,-0.115,9.600,9.601,1.189,-4.647,4.796,
18:16:19.255,2.750,48.000,-4.000,48.043,-13.853,-0.043,9.853,9.853,1.111,-6.018,6.119,
18:16:19.272,2.767,48.000,-4.000,47.896,-14.352,0.104,10.352,10.353,1.106,-6.644,6.735,
18:16:19.280,2.776,48.000,-4.000,47.823,-14.593,0.177,10.593,10.595,1.191,-6.657,6.763,
18:16:19.298,2.793,48.000,-4.000,47.664,-15.103,0.336,11.103,11.108,1.260,-6.662,6.780,
18:16:19.315,2.811,56.000,-10.000,47.499,-15.617,8.501,5.617,10.190,0.637,-7.305,7.333,
18:16:19.326,2.821,56.000,-10.000,47.398,-15.919,8.602,5.919,10.442,0.122,-7.458,7.459,
18:16:19.344,2.839,56.000,-10.000,47.216,-16.452,8.784,6.452,10.899,-0.098,-7.425,7.426,
18:16:19.353,2.848,56.000,-10.000,47.130,-16.697,8.870,6.697,11.114,-0.148,-6.867,6.868,
18:16:19.370,2.865,66.000,-12.000,46.951,-17.192,19.049,5.192,19.743,-0.377,-7.708,7.717,
18:16:19.389,2.884,66.000,-12.000,46.747,-17.741,19.253,5.741,20.091,-0.429,-8.105,8.116,
18:16:19.408,2.903,66.000,-12.000,46.539,-18.280,19.461,6.280,20.449,-0.326,-8.096,8.102,
18:16:19.426,2.921,74.000,-14.000,46.336,-18.787,27.664,4.787,28.075,-0.386,-8.847,8.855,
18:16:19.434,2.929,74.000,-14.000,46.241,-19.019,27.759,5.019,28.209,-0.307,-9.262,9.267,
18:16:19.451,2.947,74.000,-14.000,46.034,-19.516,27.966,5.516,28.505,-0.219,-9.305,9.307,
18:16:19.460,2.955,74.000,-14.000,45.933,-19.752,28.067,5.752,28.650,0.002,-8.974,8.974,
18:16:19.477,2.972,74.000,-14.000,45.723,-20.233,28.277,6.233,28.955,0.162,-8.683,8.684,
18:16:19.495,2.990,78.000,-20.000,45.497,-20.738,32.503,0.738,32.512,-0.365,-8.721,8.729,
18:16:19.503,2.999,78.000,-20.000,45.393,-20.964,32.607,0.964,32.621,-0.873,-8.547,8.592,
18:16:19.519,3.015,78.000,-20.000,45.184,-21.411,32.816,1.411,32.847,-1.040,-8.305,8.370,
18:16:19.538,3.033,78.000,-20.000,44.937,-21.925,33.063,1.925,33.119,-1.046,-7.961,8.029,
18:16:19.556,3.051,80.000,-22.000,44.690,-22.424,35.310,0.424,35.313,-1.169,-7.794,7.881,
18:16:19.565,3.060,80.000,-22.000,44.574,-22.654,35.426,0.654,35.432,-1.149,-7.558,7.645,
18:16:19.582,3.077,80.000,-22.000,44.328,-23.131,35.672,1.131,35.690,-1.071,-7.280,7.358,
18:16:19.591,3.086,80.000,-22.000,44.207,-23.360,35.793,1.360,35.818,-0.848,-6.975,7.027,
18:16:19.608,3.103,80.000,-22.000,43.960,-23.822,36.040,1.822,36.086,-0.673,-6.677,6.711,
18:16:19.626,3.121,78.000,-28.000,43.689,-24.317,34.311,-3.683,34.509,-1.171,-6.145,6.255,
18:16:19.634,3.130,78.000,-28.000,43.567,-24.534,34.433,-3.466,34.607,-1.641,-5.650,5.884,
18:16:19.652,3.147,78.000,-28.000,43.300,-25.003,34.700,-2.997,34.830,-1.769,-5.280,5.569,
18:16:19.660,3.156,78.000,-28.000,43.170,-25.226,34.830,-2.774,34.941,-1.748,-5.040,5.335,
18:16:19.678,3.173,78.000,-28.000,42.899,-25.684,35.101,-2.316,35.177,-1.664,-4.799,5.080,
18:16:19.697,3.192,72.000,-28.000,42.595,-26.185,29.405,-1.815,29.461,-1.471,-3.921,4.188,
18:16:19.705,3.201,72.000,-28.000,42.460,-26.404,29.540,-1.596,29.583,-1.129,-3.178,3.372,
18:16:19.723,3.218,72.000,-28.000,42.174,-26.858,29.826,-1.142,29.848,-0.893,-2.734,2.876,
18:16:19.732,3.227,72.000,-28.000,42.031,-27.081,29.969,-0.919,29.983,-0.580,-2.567,2.632,
18:16:19.751,3.246,66.000,-30.000,41.701,-27.586,24.299,-2.414,24.418,-0.573,-1.719,1.812,
18:16:19.760,3.256,66.000,-30.000,41.547,-27.818,24.453,-2.182,24.550,-0.558,-1.131,1.261,
18:16:19.779,3.274,66.000,-30.000,41.231,-28.284,24.769,-1.716,24.828,-0.467,-0.790,0.918,
18:16:19.796,3.291,66.000,-30.000,40.925,-28.725,25.075,-1.275,25.107,-0.339,-0.731,0.806,
